Income,Age,Dependents,Rent,Loan_Repayment,Insurance,Groceries,Transport,Eating_Out,Entertainment,Utilities,Healthcare,Education,Miscellaneous,Desired_Savings_Percentage,Desired_Savings,Disposable_Income,Potential_Savings_Groceries,Potential_Savings_Transport,Potential_Savings_Eating_Out,Potential_Savings_Entertainment,Potential_Savings_Utilities,Potential_Savings_Healthcare,Potential_Savings_Education,Potential_Savings_Miscellaneous,total_expenses,actual_savings,savings_diff,savings_ratio,spend_ratio,total_potential_savings,goal_achieved,Occupation_encoded,City_Tier_encoded
-0.6735420684855267,-0.7387807467499714,-1.407997948107892,-0.510599546028808,-0.1478339784060938,-0.6045703561539246,-0.6902151047065613,-0.6796793579368249,-0.7337623829885092,-0.6637840592475761,-0.6808743464557734,-0.6564915267086087,-0.8063452452373845,-0.744020642863328,9.0971895960905,1331.345814173693,3234.4188986248537,226.64169526331423,224.29879976283615,85.48064660905764,91.36333042175336,59.35943364035112,15.477290986052088,0.0,59.13303149626044,11400.274597769203,-0.6314081175096604,0.0,-0.35098534826296157,0.35098534826296096,-0.7054463566903597,1,1,0
-0.5945968342849969,-1.1806594861644955,-0.7025704834379894,-0.600473543734119,-0.4787370625281051,-0.6445089682415609,-0.508139287834113,-0.542410923027212,-0.6824970719397961,-0.4589662626375883,-0.6376301321869692,-0.48034931158546057,-0.27418701408405155,-0.40015294602904844,5.778860178368782,1028.2656348075252,4702.34437962696,521.6061061841768,373.78768055020873,30.51346934516444,58.855654192012274,81.5523576479874,44.04619829799244,40.2538875883513,88.62968646134763,13091.227416010028,-0.5063755367025008,3.637978807091713e-12,0.0941524422437418,-0.09415244224374236,-0.520128864120183,1,3,1
-0.5563403604370201,0.4395625583554264,-1.407997948107892,-0.35856831005922796,0.3328295890888175,-0.5919398772356591,-0.6348482185932695,-0.4996381713352052,-0.6656600601374683,-0.4979604233150441,-0.6340805011954723,-0.47302690234930567,-0.8063452452373845,-0.5830749264182249,9.129871936840294,1764.288293356487,2780.8451124782514,452.18237642686654,393.7080405927083,103.46450112727588,101.24454352229888,213.760386524932,21.73661776189742,0.0,69.95208202800184,16543.503635912624,-0.670041891364222,3.637978807091713e-12,-1.1443677487011616,1.1443677487011612,-0.47479661347680174,1,3,0
-0.45667345399538356,-0.1496090941972725,-1.407997948107892,-0.4811996166234666,0.017015376022202874,-0.3329520623650361,-0.34304924627624217,-0.5038602498167505,-0.2976556725507172,-0.4454515306779644,-0.3653006148619603,-0.5570486398573435,-0.8063452452373845,-0.37231204805223433,6.49534329680768,1514.2187551962484,6068.246192940849,468.9913217558377,68.84623297025851,90.0534144934323,184.77203996915688,371.6429336350328,16.404773069430178,0.0,73.59212351094102,17244.128319126183,-0.39003296273803284,7.275957614183426e-12,0.05329747775335651,-0.05329747775335651,-0.5065226893695838,1,1,1
-0.11022394693241701,-0.07596263762818513,0.0028569812319131824,-0.18159563964595601,0.6004797409716872,0.02598668591343436,-0.07143093481251257,0.07901453665687523,0.10809106759978519,0.11821158586975468,-0.18275228559433965,-0.29110798068140303,0.14695926527506584,0.062235142717394054,8.77213231335126,3261.0442030957056,5547.524024429524,1355.745981496093,188.8270117222785,105.25343510973248,243.2776430604952,279.9392274083456,31.905146184014416,23.18130987808721,50.05364758542797,31627.521752437842,-0.43438619282708735,0.0,-1.0895930629811403,1.0895930629811397,-0.1169096872487286,1,0,1
0.28930541400174514,1.1760271240463,-0.7025704834379894,-0.12332510632649314,-0.4787370625281051,0.7305237095455542,0.2397549801436191,0.38604769973356023,0.025515964730557585,0.36400016600531304,0.6211976540498271,0.40740646115934753,0.21750395523158936,0.49148087816350494,11.645954178788438,6191.179059585955,18187.736149211385,567.3357608706242,705.4173858049362,160.2795071572199,323.957700141678,1069.0771038656324,67.02268478185184,43.2886302451526,88.93011091029597,34973.89375709862,0.6422613375587929,0.0,0.8951771333194217,-0.8951771333194217,0.17305488867801577,1,1,2
-0.3195817520976911,-0.8124272033190587,-1.407997948107892,-0.36264491164679286,0.410771321189639,-0.1264413258530111,-0.4613041126526576,-0.26945740886870106,-0.402889395473442,-0.4514701388304634,-0.18069229640673373,-0.3768576474951226,-0.8063452452373845,-0.4822424691788583,5.091478669316534,1466.2388762304413,7931.599901956633,819.3284160892078,260.7758014221829,140.85193323248146,190.77519359794263,402.7645945344774,31.082247944589337,0.0,87.1807177073915,20866.298929803866,-0.2313192363193136,0.0,0.20888742647725592,-0.2088874264772565,-0.2509713282387894,1,1,1
-0.27980514339260404,0.2922696452172517,-0.7025704834379894,-0.328246738418749,0.541921278164215,-0.35885818880045756,-0.2983269867241963,-0.13689377727805013,-0.08916590175665952,-0.4525647780383992,-0.26750566315835445,-0.21564646227037199,-0.06415684431059307,-0.1752373726763388,9.92058190597554,3014.8154130843795,4750.513692643672,709.3784190689362,490.0031657039868,140.4375540294059,125.13248567250992,290.3388810252244,57.41268942613903,33.66244772822641,47.05888465733796,25638.988069026607,-0.5022726489196173,0.0,-1.0166021479265117,1.0166021479265113,-0.2662372725733056,1,0,1
-0.1984637524259941,0.4395625583554264,-1.407997948107892,-0.25790400815171005,0.6628924172337606,-0.21010551710481368,-0.21579133982213602,-0.27558043371899293,0.05825286861133358,-0.23758017139850804,-0.35350306873322374,-0.2842140978779997,-0.8063452452373845,-0.10900402318048252,8.836568291694984,2972.9979029675205,8602.102104123685,826.1090143480145,119.9887432808178,322.44558657644177,194.18049496030775,95.35738752711596,21.94982468594118,0.0,191.194706659807,25042.156671782355,-0.17420828494009305,0.0,0.00572593757856443,-0.00572593757856443,-0.3136634616090395,1,0,1
-0.5430700004480313,-1.4015988558717576,0.0028569812319131824,-0.5559139642747997,-0.4787370625281051,-0.4822711235869611,-0.5929462817217731,-0.625010656371297,-0.6212440297596205,-0.5917349881082073,-0.6613310582395143,-0.54598724968463,-0.1777521279906827,-0.4460234234025542,7.810024524476677,1550.7071445019037,6770.432324660305,607.7614374464949,80.22264795435225,156.6038927247018,165.58430654885183,81.94738794328437,16.439506347293612,15.675381842701338,128.4752999607113,13084.91050610771,-0.3302232888873258,3.637978807091713e-12,0.8835134817488481,-0.8835134817488487,-0.5149030739897483,1,1,1
-0.6816834866826731,-1.0333665730263208,-1.407997948107892,-0.5211603978428884,0.012004541575864934,-0.6684314404234367,-0.6277567228389558,-0.6496460070060764,-0.7180180864688821,-0.7655474193532267,-0.711932851691957,-0.7208118399632762,-0.8063452452373845,-0.590163813498233,7.529709903705958,1077.420658223445,2204.002783872038,481.23273704166775,135.91399207393962,40.82659604030327,69.93454134673478,115.39682307142265,8.226349766331992,0.0,96.37681345158713,12104.923748518831,-0.7191752336202675,0.0,-1.040174812057563,1.0401748120575625,-0.6331988451724148,1,2,0
-0.8552030237952072,1.1023806674772128,0.0028569812319131824,-0.865639511436824,-0.30101795094809713,-0.7301730242253717,-0.8599958723267498,-0.8622930066234006,-0.83253374691881,-0.7436186248011049,-0.7666856039652139,-0.8224722708459459,-0.6607335176111103,-0.8199870705307533,7.483166712518043,551.1947618570077,1801.322790856465,205.53445519653565,81.7532514034211,61.29393006851762,33.4126495796684,39.84375025893272,8.905627928908174,9.362492110970772,27.863490014968384,5564.472774474911,-0.753474058334295,0.0,-0.108751851789788,0.10875185178978743,-0.8194661883665785,1,3,2
-0.6093586662367612,-1.1070130295954081,0.0028569812319131824,-0.613239339239836,-0.4787370625281051,-0.7325186814638374,-0.6731384195358442,-0.6349069726770281,-0.4755286650350155,-0.7400509345282077,-0.4603902367012951,-0.6473937766183869,-0.36842845010115505,-0.705764374604858,7.937229687998402,1365.4335780485726,5925.646065713516,267.7400908720875,62.50890526957642,60.67579062415798,55.52446629464231,329.76115826680774,28.22904138801301,1.4675529171487909,18.220576191458864,11277.252574264052,-0.4021791255790048,0.0,0.9192004881525376,-0.9192004881525382,-0.6812388259736689,1,3,1
0.055431357103201795,-0.7387807467499714,-0.7025704834379894,-0.038339589674236146,-0.4787370625281051,0.18066863606745104,0.2026617821360855,-0.02601403301401709,-0.3348106308652471,-0.09278400517821356,0.3782762556688119,-0.09477768245877363,0.07463217084424624,-0.17891578402768885,12.254058412390156,5367.706591597751,13803.149975694032,1599.031877908748,509.7030737288809,278.1235358913574,70.83077538719422,237.91478099728263,73.59649204597602,97.82798846341986,48.83967641979618,30000.350962170185,0.26879815285270514,3.637978807091713e-12,0.6172984700275931,-0.6172984700275942,0.13058020134746354,1,3,1
-0.6120200961837331,1.0287342109081252,-0.7025704834379894,-0.707913989910415,0.023824590927357718,-0.5340895446244538,-0.58280209440715,-0.5075453177928287,-0.46488178057918506,-0.6611637281595266,-0.6411973608068888,-0.5008263661801181,-0.3920701423268898,-0.38199393617184063,8.663215573333222,1481.098455604749,3336.687724017145,457.2286920207656,390.3691827286264,87.38842596423636,80.43738557968771,161.4051348355122,9.001624564058888,29.61538078408001,28.414857519791745,13759.717681890212,-0.6226972290208349,4.547473508864641e-13,-0.6168781711067813,0.6168781711067804,-0.5183375008082654,1,0,2
-0.4194283996744733,-1.0333665730263208,-0.7025704834379894,-0.18096940847040557,-0.13832701410584664,-0.17756395348551107,-0.5284566791754239,-0.31560634885539934,-0.2512785117254719,-0.33400451611176785,-0.3616317687370508,-0.4798416180266001,-0.29386592747670376,-0.6609169937915362,8.568828529787062,2125.2992047336056,3931.5238003580816,131.80516608877812,533.2288043261939,77.12176107648361,145.33542646091172,121.02350046812305,16.592108820206693,73.53080769578757,57.22565962784356,20871.157188596426,-0.5720312444428309,0.0,-0.9940563094387985,0.994056309438798,-0.5524899206424646,1,3,0
0.04956703185047352,0.6605019280626885,0.7082844459018157,-0.04341096409442739,0.8351405800187549,0.39832035046111214,-0.13684394714309872,0.08726495666189546,-0.06171962825866861,0.39563464526310976,0.24379148826912309,0.11697051639017914,0.12772936768365456,0.18799270762772935,13.017782592566665,5671.697978918702,7460.673083811765,645.1182468731063,748.7039269130645,126.0765385891414,340.31864352347367,242.8359929736689,42.8932240636702,100.63686861477174,227.9701755521044,36108.175440032246,-0.2714310786478234,1.3642420526593924e-11,-0.863106519739187,0.8631065197391863,-0.040697046346000396,1,0,1
0.0978711609850548,-0.9597201164572334,-0.7025704834379894,-0.0016383279725194233,1.044237828439431,0.4749832902502941,0.31023605316321406,0.2548486745364473,-0.13275904485451012,0.14059368596562608,-0.128142071157666,0.14927906772375996,0.63729931668207,0.21634512850399312,11.57576183272783,5066.919045241317,5066.919045241317,377.101363486849,757.3408011424671,220.95645361515977,225.5048247679311,506.93463602279394,47.817486928297306,85.93957446172998,55.18186092620451,40434.74868969615,-0.4753223858929984,0.0,-1.4792564047081576,1.4792564047081576,-0.11745552125749395,1,0,1
-0.723169839467897,1.1760271240463,-0.7025704834379894,-0.7800043763500019,-0.4787370625281051,-0.5537267762810915,-0.6735875019371229,-0.7091054298319845,-0.7435575418451427,-0.6883030232032444,-0.7238124331551288,-0.7757903438721827,-0.5197146489761509,-0.5430121587497047,9.612860758917066,1215.9221720595597,4372.996055490734,390.566127026888,175.2805657050852,92.8301353207368,96.3636242788892,123.46158614955463,6.825988742006254,39.57788880873975,18.77021172876922,8275.914633573891,-0.5344282352108434,1.8189894035458565e-12,0.9322155867114985,-0.9322155867114991,-0.6348412069774968,1,2,2
0.6253845002506185,-1.3279523993026703,-1.407997948107892,0.4545467469969343,2.036126414551864,0.35584258503089533,0.8723355885463147,0.5186819220519625,0.8591387655646624,1.191566192334053,0.6769708038919954,0.22248011140081062,-0.8063452452373845,1.052996616021935,11.799519978813,7859.582843758768,12930.93224108286,1481.590254780682,1197.948691030915,733.0269192276744,819.9856518374019,526.8037636962598,42.553245381205926,0.0,99.3780491016263,53678.41168029097,0.19450580232428497,0.0,-0.6275591811508107,0.6275591811508098,0.9011348287827181,1,3,1
0.8082627650570481,-0.5178413770427093,0.7082844459018157,0.6126969372028462,-0.4787370625281051,0.7429761311916373,0.5053335788120025,0.39549150431033636,0.8655430053997981,0.2452740213834191,0.19907039773811758,0.7770996629170267,0.5588290591204026,1.5834041984430325,10.518951205124331,7776.339873133875,28175.775088431,1869.624616815668,663.0211758656317,264.03097570803243,109.22180571520217,690.2992557992781,15.145812730040872,163.52085610340868,531.5853490581566,45751.17562644267,1.4930063528442374,0.0,1.2965512870496407,-1.2965512870496414,0.6702745734773022,1,0,1
-0.7356419307674471,0.8814412977699506,0.7082844459018157,-0.7224470809388883,-0.27415597522758933,-0.7661600867627407,-0.7776017478987962,-0.667831408160907,-0.7004937451281499,-0.6113944115440058,-0.6898768217717247,-0.6556383384641054,-0.60839768058247,-0.6289776281173393,6.158911680665195,748.2990335823059,3084.102754899772,277.69302555103513,111.38318799293492,106.74780755543188,76.91315568875,195.5269390643489,14.081064815452772,14.66212091119222,81.76164938847019,9065.755408052251,-0.6442115027156291,4.547473508864641e-13,-0.013202228821511307,0.013202228821510164,-0.6600321320143762,1,3,1
-0.6514175271181175,-1.3279523993026703,-1.407997948107892,-0.48190012325285986,-0.4787370625281051,-0.5126967803009621,-0.5734102063136906,-0.6153867006108278,-0.5404576437850062,-0.7059263999174472,-0.7329639836759893,-0.605573118845385,-0.8063452452373845,-0.5907115644354024,9.439177236852144,1464.957921025491,4069.462987267296,345.63612189118845,243.75572520830704,141.28353139149618,82.85654614314342,99.61775928035657,18.766053311892435,0.0,80.10806371071432,11450.511733686642,-0.5602820836326199,0.0,0.07291514799490607,-0.07291514799490723,-0.6083150014560016,1,0,0
0.9049172108917951,1.6915523200299116,-0.7025704834379894,0.6962821517125741,-0.4787370625281051,0.9637632325257076,1.2769450406074336,0.6251917178721281,0.5766329273765927,0.7867039621963295,0.6630830621043415,0.683307411554623,1.5494683934089342,-0.012742323241956075,11.333023839096318,8816.462120741337,23325.303189901293,2625.146880476439,786.5251739326069,165.08496821083926,737.361715045502,1137.1761469903297,23.40199676654986,3.374430592242837,179.6211708179065,54469.13407516979,1.079860707881555,0.0,0.46004855531569294,-0.46004855531569405,1.1947012025137294,1,1,1
-0.37264441848335955,-1.0333665730263208,1.4137119105717184,-0.4085326544608929,0.41204191991930567,-0.2478379296001641,-0.38024074303803,-0.24482369816711202,-0.23661477999048655,-0.20169820496733865,-0.22977868803286053,-0.4643403940963333,-0.08309432163219832,-0.12417010139746755,5.040937284606842,1344.653572053243,3039.4593904373432,289.8418366788919,109.7016451150936,90.07499707963976,224.2069661730731,151.15660255761514,20.30167123772957,74.55776537845328,188.68371620727987,23635.214308823255,-0.6480140629592469,0.0,-1.4526198205967975,1.4526198205967968,-0.5553378625340264,1,0,1
-0.9123204803926257,1.3233200371844747,0.0028569812319131824,-0.8203371572764647,-0.4787370625281051,-0.9002804435100704,-0.8959776308157438,-0.9036526576440722,-0.859452474011277,-0.8786514080332262,-0.8747742784633669,-0.9260580278775185,-0.7230895264096477,-0.9012354732711572,8.45142043313091,429.3595340002239,1347.138306456105,115.87111483963096,86.50514938528714,23.14315631887482,31.127241476092127,58.76524623296875,6.786908264534885,9.183375696332298,19.754241128491604,3733.1856153910007,-0.7921598492563103,4.547473508864641e-13,0.10336876581450442,-0.10336876581450499,-0.8648099679214836,1,0,0
-0.7945962235214872,-1.4015988558717576,0.7082844459018157,-0.8263306698371707,-0.4787370625281051,-0.8318887309185821,-0.767714448021753,-0.7504366433746297,-0.8348594649351597,-0.711307777390526,-0.68473756404558,-0.7268201614285615,-0.5653145229720471,-0.6776174505011562,6.921336930585706,677.660360967397,3189.3956332608213,369.72029752925965,69.34864137411853,31.902000133366823,79.54933563420539,199.210205528673,14.349314115666123,8.320442299869878,67.16758239041184,6601.492568883836,-0.6352430363374116,1.8189894035458565e-12,0.7267385880223959,-0.7267385880223959,-0.675246362942417,1,0,2
-0.42513568520132766,-0.37054846390453455,-1.407997948107892,-0.45392626000708935,-0.4787370625281051,-0.6084329062029313,-0.30417447562507344,-0.34135486190835845,-0.1969899957103123,-0.3828508841141097,-0.30804813908112455,-0.493394383908691,-0.8063452452373845,-0.6759890302060707,9.227799010376769,2267.668146332353,8748.831981433445,577.2536312130284,217.13717213490912,194.070723127641,113.46017767972464,222.09442098286604,15.118314825324331,0.0,43.839338033136045,15825.480308879056,-0.16171036493053453,0.0,1.0381366076841523,-1.038136607684153,-0.4643467451515788,1,1,1
-0.7435988435452597,-1.254305942733583,1.4137119105717184,-0.7293280914875989,-0.20487890029070946,-0.6463304422509948,-0.7071680407679676,-0.6853806378762342,-0.6309694591778047,-0.7170929810273369,-0.6905682364797323,-0.7525283860060648,-0.5820158860688793,-0.7254956111549165,6.9269205084617935,819.5567929990812,2259.663135829358,287.11317681631976,151.18416296845538,29.312993801976724,46.55957859254977,51.04178216290215,2.64003647305373,12.60334700086288,55.295031397329886,9571.810778126002,-0.7144342862466259,0.0,-0.6599034028176346,0.659903402817634,-0.7543494283080834,1,2,1
